t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
681,EnumSizeOpt;ForceInline;GVN;ImpossiblePredicates;Inline;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,block-placement;cgp-ext-ld-promotion;cgp-gc-opts;dfa-sched;ifcvt-triangle;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;machine-licm;post-ra;postra-machine-licm;postra-machine-sink;replace-with-vec-lib;thinlto-funcattrs,1.0995672373669954,1.925950746223841,0.987893290036546,1.534
682,DestinationPropagation;EnumSizeOpt;ForceInline;ImpossiblePredicates;SingleUseConsts,binop-extract-shuffle;block-placement;cgp-gc-opts;constant-hoisting;ifcvt-simple;ifcvt-simple-false;lftr;licm-promotion;lsr;machine-licm;nounwind-inference;partial-inlining;phi-elim-edge-splitting;postra-machine-licm;postra-machine-sink,0.9495846856681539,1.4426581736329855,0.9874594830065855,1.534
683,DeadStoreElimination-initial;EnumSizeOpt;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,adv-copy-opt;block-placement;cgp-delete-phis;cgp-gc-opts;cgp-select2branch;chr;constant-hoisting;early-taildup;i2p-p2i-opt;ifcvt-triangle;lftr;licm-promotion;lsr;machine-licm;machine-sink;nounwind-inference;post-ra;replace-with-vec-lib;tail-duplicate;vp,0.8424625951264956,1.5645033176057201,0.9869812246575643,1.534
684,ImpossiblePredicates;ReferencePropagation,block-placement;branch-fold;cfi-fixup;cgp-branch-opts;cgp-gc-opts;ifcvt-triangle;lftr;licm-promotion;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;lsr;machine-licm;memop-opt;mergeicmps;mr-partial-inlining;postra-machine-sink;preheader-prot;whole-program-visibility,0.937002880509984,0.9550451642870883,0.9887198998431959,1.534
685,DataflowConstProp;ImpossiblePredicates;ScalarReplacementOfAggregates;SingleUseConsts,auto-upgrade-debug-info;binop-extract-shuffle;block-placement;cgp-gc-opts;cgp-store-extract;dfa-sched;ifcvt-triangle;lftr;licm-promotion;loop-idiom-vectorize-all;lsr;machine-licm;memop-opt;mr-partial-inlining;post-ra;promote-alloca-to-vector;replace-with-vec-lib;sample-loader-inlining;ssc;whole-program-visibility,0.8947947194935869,1.2510733928130804,0.9872334599599518,1.534
686,DataflowConstProp;DeadStoreElimination-final;DeadStoreElimination-initial;EarlyOtherwiseBranch;ImpossiblePredicates;InstSimplify-before-inline,auto-upgrade-debug-info;bitcode-version-upgrade;block-placement;branch-fold;cfi-fixup;cgp-ext-ld-promotion;cleanups;ifcvt-diamond;ifcvt-triangle;licm-promotion;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;lsr;machine-licm;partial-inlining;post-ra;postra-machine-licm;preheader-prot;preinline;replace-with-vec-lib;spill-fusing;strictnode-mutation,1.2577151124080952,1.4224491655325715,0.9878373213713175,1.534
687,CopyProp;EnumSizeOpt;GVN;MatchBranchSimplification,block-placement;constant-hoisting;ifcvt-diamond;ifcvt-triangle;interleaved-load-combine;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;machine-licm;machine-sink;mr-partial-inlining;partial-inlining;replace-with-vec-lib;vp,1.2331326518576233,1.1798226345995375,0.9866921638024441,1.534
688,DataflowConstProp;EnumSizeOpt;ForceInline;ImpossiblePredicates,block-placement;cfi-fixup;cgp-delete-phis;cgp-store-extract;cleanups;ifcvt-diamond;ifcvt-simple;ifcvt-triangle;lftr;licm-promotion;loop-idiom-vectorize-all;lsr;machine-licm;memop-opt;partial-inlining;replace-with-vec-lib,0.94367717783667,1.0722760037647598,0.98665431438563,1.534
689,EnumSizeOpt;ForceInline;InstSimplify-after-simplifycfg;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,block-placement;cgp-ext-ld-promotion;cgp-gc-opts;dfa-sched;ifcvt-diamond;ifcvt-triangle;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;machine-licm;nounwind-inference;post-ra;postra-machine-licm;replace-with-vec-lib;thinlto-funcattrs,0.9568215151222096,1.5126811449530009,0.9853708798223636,1.534
690,ForceInline;ImpossiblePredicates;ScalarReplacementOfAggregates;SingleUseConsts,binop-extract-shuffle;block-placement;cfi-fixup;cgp-gc-opts;cgp-store-extract;constant-hoisting;dfa-sched;ifcvt-simple;lftr;licm-promotion;lsr;machine-licm;postra-machine-licm;postra-machine-sink;replace-with-vec-lib;sample-loader-inlining,0.7661739281647428,1.2481426854922546,0.987233482436225,1.534
691,DeadStoreElimination-initial;ForceInline;InstSimplify-before-inline;MatchBranchSimplification;ScalarReplacementOfAggregates,adv-copy-opt;auto-upgrade-debug-info;block-placement;cfi-fixup;cgp-gc-opts;ifcvt-triangle;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;machine-licm;non-allocatable-phys-copy-opt;replace-with-vec-lib;sample-loader-inlining,0.9331469845240961,1.3489658935165416,0.9863397398352884,1.534
692,DataflowConstProp;ForceInline;ImpossiblePredicates;InstSimplify-after-simplifycfg;InstSimplify-before-inline;SingleUseConsts;UnreachablePropagation,binop-extract-shuffle;block-placement;cgp-store-extract;constant-hoisting;dfa-sched;ifcvt-diamond;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;machine-licm;mr-partial-inlining;partial-inlining;post-ra;postra-machine-sink;ssc,1.2945939222461444,1.5249781938692755,0.9854212724355126,1.534
693,DeadStoreElimination-final;EarlyOtherwiseBranch;GVN;ImpossiblePredicates;UnreachableEnumBranching;UnreachablePropagation,auto-upgrade-debug-info;block-placement;branch-fold;cfi-fixup;cgp-ext-ld-promotion;cgp-gc-opts;chr;ifcvt-simple;ifcvt-triangle;lftr;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;lsr;machine-licm;memop-opt;preheader-prot,0.9396315824260444,1.7030961399869118,0.9886460840178805,1.534
694,DestinationPropagation;EnumSizeOpt;ForceInline;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,auto-upgrade-debug-info;block-placement;cgp;cleanups;dfa-sched;ifcvt-simple;ifcvt-triangle;licm-promotion;loop-idiom-vectorize-all;lsr;machine-licm;mr-partial-inlining;nounwind-inference;postra-machine-licm;preheader-prot;replace-with-vec-lib;spill-fusing;vp;whole-program-visibility,0.9341303549961312,1.4633074606665986,0.9874086649447258,1.534
695,DataflowConstProp;EarlyOtherwiseBranch;ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates;SingleUseConsts,binop-extract-shuffle;block-placement;cgp-ext-ld-promotion;cgp-gc-opts;dfa-sched;ifcvt-diamond;lftr;licm-promotion;lsr;mergeicmps;non-allocatable-phys-copy-opt;postra-machine-licm;postra-machine-sink;replace-with-vec-lib;strictnode-mutation,0.7321808314471385,1.4560720535179605,0.9863773536449189,1.534
696,CopyProp;DeadStoreElimination-initial;EnumSizeOpt;ForceInline;ImpossiblePredicates;InstSimplify-after-simplifycfg;MatchBranchSimplification;ScalarReplacementOfAggregates;SingleUseConsts;UnreachableEnumBranching,binop-extract-shuffle;block-placement;cgp-gc-opts;cgp-store-extract;lftr;licm-promotion;loop-idiom-vectorize-all;lsr;machine-licm;nounwind-inference;ondemand-mds-loading;post-ra;preheader-prot;replace-with-vec-lib;thinlto-funcattrs,0.8185561778428362,2.3041981804521456,0.9836753890032892,1.534
697,CopyProp;DataflowConstProp;ForceInline;InstSimplify-before-inline;ScalarReplacementOfAggregates,binop-extract-shuffle;block-placement;cfi-fixup;cgp-ext-ld-promotion;dfa-sched;ifcvt-forked-diamond;ifcvt-triangle;lftr;loop-idiom-vectorize-all;lsr;machine-licm;mr-partial-inlining;preheader-prot;replace-with-vec-lib;sample-loader-inlining;whole-program-visibility,0.7990669413552153,1.1990265900384913,0.9884703076631102,1.534
698,EnumSizeOpt;ReferencePropagation;UnreachablePropagation,branch-fold;cleanups;dfa-sched;ifcvt-triangle;lftr;licm-promotion;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;lsr;machine-licm;machine-sink;memop-opt;mergeicmps;mr-partial-inlining;postra-machine-licm;replace-with-vec-lib;tail-calls,0.9570934160092808,1.0542141507208402,0.9926747594636219,1.534
699,DataflowConstProp;DeadStoreElimination-initial;ImpossiblePredicates;InstSimplify-after-simplifycfg;SingleUseConsts,binop-extract-shuffle;block-placement;cfi-fixup;cgp-ext-ld-promotion;cgp-gc-opts;cgp-store-extract;ifcvt-triangle;lftr;licm-promotion;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;lsr;memop-opt;post-ra;postra-machine-licm;preheader-prot;replace-with-vec-lib;strictnode-mutation,0.9075951648196843,1.4402788415128909,0.9872337177225683,1.534
700,CopyProp;DeadStoreElimination-initial;EarlyOtherwiseBranch;ForceInline;GVN;ImpossiblePredicates;InstSimplify-before-inline;ReferencePropagation;SingleUseConsts;UnreachableEnumBranching,auto-upgrade-debug-info;binop-extract-shuffle;bitcode-version-upgrade;block-placement;cgp-gc-opts;cgp-store-extract;ifcvt-diamond;ifcvt-forked-diamond;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;machine-licm;mergeicmps;non-allocatable-phys-copy-opt;ondemand-mds-loading;preheader-prot;preinline;promote-alloca-to-vector;replace-with-vec-lib;strictnode-mutation,1.2981950164829368,2.0353591916236495,0.9824211216871642,1.534
701,DestinationPropagation;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline;ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,auto-upgrade-debug-info;bitcode-version-upgrade;block-placement;cfi-fixup;cgp-ext-ld-promotion;cgp-gc-opts;cgp-store-extract;dfa-sched;early-taildup;ifcvt-simple;ifcvt-triangle;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;machine-licm;memop-opt;nounwind-inference;post-ra;postra-machine-licm;postra-machine-sink;preheader-prot;preinline;promote-alloca-to-vector;replace-with-vec-lib;strictnode-mutation;vp,1.0278176297429502,2.4680765695153446,0.9834490759381207,1.534
702,DeadStoreElimination-initial;ForceInline;InstSimplify-before-inline;ReferencePropagation;UnreachableEnumBranching,auto-upgrade-debug-info;binop-extract-shuffle;block-placement;cgp-ext-ld-promotion;cgp-gc-opts;ifcvt-forked-diamond;ifcvt-triangle;lftr;licm-promotion;loop-idiom-vectorize-all;lsr;machine-licm;memop-opt;postra-machine-licm;preheader-prot;replace-with-vec-lib,0.9398815322360673,1.2883864690769866,0.9856601667676146,1.534
703,EnumSizeOpt;ImpossiblePredicates;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachablePropagation,block-placement;cgp-ext-ld-promotion;cgp-store-extract;constant-hoisting;early-ifcvt;ifcvt-simple;ifcvt-triangle;interleaved-load-combine;lftr;licm-promotion;lsr;machine-licm;preheader-prot;replace-with-vec-lib;vp,0.6308567434761306,1.4239176270974467,0.9854338662917471,1.534
704,CopyProp;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline;GVN;ImpossiblePredicates;SingleUseConsts,auto-upgrade-debug-info;binop-extract-shuffle;block-placement;cgp-delete-phis;cgp-gc-opts;dfa-sched;ifcvt-diamond;ifcvt-triangle;lftr;licm-promotion;loop-idiom-vectorize-all;lsr;machine-licm;machine-sink;nounwind-inference;partial-inlining;phi-elim-edge-splitting;post-ra;replace-with-vec-lib;sample-loader-inlining;vp,1.2840671145605358,1.635524744125821,0.9855717340880843,1.534
705,ForceInline;ImpossiblePredicates;UnreachableEnumBranching;UnreachablePropagation,auto-upgrade-debug-info;binop-extract-shuffle;bitcode-version-upgrade;block-placement;branch-fold;cfi-fixup;cgp-ext-ld-promotion;cgp-gc-opts;cgp-store-extract;ifcvt-simple;ifcvt-triangle;lftr;licm-promotion;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;lsr;machine-licm;nounwind-inference;post-ra;postra-machine-sink;preheader-prot;preinline;ra-fsprofile-loader;replace-with-vec-lib;sample-loader-inlining,1.2110289672970131,1.1162183746586518,0.9881523716701196,1.534
706,DeadStoreElimination-initial;ForceInline;ImpossiblePredicates;Inline;InstSimplify-after-simplifycfg;InstSimplify-before-inline;ReferencePropagation;ScalarReplacementOfAggregates,auto-upgrade-debug-info;block-placement;cfi-fixup;cgp-ext-ld-promotion;cgp-gc-opts;dfa-sched;ifcvt-forked-diamond;ifcvt-simple;ifcvt-triangle;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;machine-licm;memop-opt;post-ra;postra-machine-licm;preheader-prot;promote-alloca-to-vector;replace-with-vec-lib;strictnode-mutation;vp,1.2991904998653991,1.761634670897357,0.9884859052093337,1.534
707,CopyProp;ForceInline;Inline;ScalarReplacementOfAggregates;SingleUseConsts,ifcvt-simple;licm-promotion;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;lsr;machine-licm;mergeicmps;partial-inlining;preheader-prot;tail-calls,1.2687397640731022,1.5087338548355804,0.9966272513337043,1.534
708,,advanced-peeling;block-placement;cfi-fixup;cgp-store-extract;complex-addr-modes;ifcvt-diamond;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;machine-licm;mr-partial-inlining;replace-with-vec-lib;spill-fusing;ssc;tail-calls;whole-program-visibility,0.9590255703170567,0.8838266620701881,0.9897933305960211,1.534
709,DeadStoreElimination-initial;EnumSizeOpt;ForceInline;ImpossiblePredicates;InstSimplify-before-inline;ReferencePropagation;ScalarReplacementOfAggregates;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,auto-upgrade-debug-info;binop-extract-shuffle;block-placement;cgp-ext-ld-promotion;cgp-gc-opts;constant-hoisting;dfa-sched;ifcvt-triangle;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;machine-licm;non-allocatable-phys-copy-opt;post-ra;postra-machine-sink;replace-with-vec-lib;sample-loader-inlining;vp,1.1162333602700552,2.1106568184326067,0.9828221746463394,1.534
710,EarlyOtherwiseBranch;ForceInline;ImpossiblePredicates;InstSimplify-after-simplifycfg;MatchBranchSimplification;ScalarReplacementOfAggregates;SingleUseConsts;UnreachablePropagation,auto-upgrade-debug-info;binop-extract-shuffle;block-placement;cfi-fixup;cgp-gc-opts;dfa-sched;ifcvt-triangle;lftr;licm-promotion;loop-idiom-vectorize-all;lsr;machine-licm;nounwind-inference;post-ra;preheader-prot;sample-loader-inlining;thinlto-funcattrs,1.0348763598935231,1.9583235077940861,0.9849563067724437,1.534
711,DestinationPropagation;ForceInline;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,block-placement;cfi-fixup;cgp-ext-ld-promotion;cleanups;dfa-sched;ifcvt-triangle;lftr;licm-promotion;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;lsr;machine-licm;memop-opt;mergeicmps;mr-partial-inlining;partial-inlining;preheader-prot;replace-with-vec-lib;sample-loader-inlining,0.8113102024035265,1.246255601912976,0.9863900909082671,1.534
712,CopyProp;DataflowConstProp;EnumSizeOpt;ScalarReplacementOfAggregates;UnreachableEnumBranching,binop-extract-shuffle;block-placement;cleanups;dfa-sched;gep-const-evaluation;lftr;licm-promotion;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;lsr;machine-licm;machine-sink;mergeicmps;mr-partial-inlining;preheader-prot;replace-with-vec-lib;thinlto-funcattrs;whole-program-visibility,0.8132564613799387,1.2191737144195802,0.9859749401890965,1.534
713,CopyProp;DataflowConstProp;DeadStoreElimination-initial;DestinationPropagation;ForceInline;InstSimplify-after-simplifycfg;ScalarReplacementOfAggregates,binop-extract-shuffle;block-placement;cgp-gc-opts;cgp-store-extract;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;machine-licm;memop-opt;mergeicmps;postra-machine-licm;preheader-prot;replace-with-vec-lib;tail-duplicate,0.7798051392226899,1.6974916905522872,0.9852582177436076,1.534
714,DataflowConstProp;DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;GVN;ImpossiblePredicates;ScalarReplacementOfAggregates;SingleUseConsts,binop-extract-shuffle;block-placement;cgp-ext-ld-promotion;cgp-gc-opts;dfa-sched;ifcvt-diamond;last-run-tracking;lftr;licm-promotion;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;lsr;non-allocatable-phys-copy-opt;ondemand-mds-loading;post-ra;postra-machine-sink;strictnode-mutation,0.9514431518997511,2.059395711336524,0.9854844859942875,1.534
715,CopyProp;DataflowConstProp;DeadStoreElimination-initial;EarlyOtherwiseBranch;ImpossiblePredicates;InstSimplify-after-simplifycfg;UnreachablePropagation,block-placement;cgp-gc-opts;chr;early-taildup;ifcvt-diamond;lftr;licm-promotion;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;lsr;machine-dce;machine-licm;mergeicmps;non-allocatable-phys-copy-opt;post-ra;postra-machine-sink;preheader-prot;replace-with-vec-lib;strictnode-mutation,0.9505253221843656,2.2683490346228004,0.9857354862929074,1.534
716,DeadStoreElimination-initial;EnumSizeOpt;GVN;ImpossiblePredicates;ReferencePropagation;SingleUseConsts,adv-copy-opt;binop-extract-shuffle;block-placement;cgp-delete-phis;cgp-gc-opts;cgp-store-extract;constant-hoisting;gep-const-evaluation;ifcvt-triangle;interleaved-load-combine;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;machine-sink;mergeicmps;mr-partial-inlining;ondemand-mds-loading;tail-duplicate;vp;whole-program-visibility,1.1048833293947942,1.6392730824998885,0.9857106837785049,1.534
717,DeadStoreElimination-final;EnumSizeOpt;ForceInline;ImpossiblePredicates;ScalarReplacementOfAggregates;UnreachablePropagation,auto-upgrade-debug-info;block-placement;cfi-fixup;cgp-ext-ld-promotion;cleanups;dfa-sched;ifcvt-triangle;lftr;licm-promotion;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;lsr;machine-licm;mergeicmps;nounwind-inference;post-ra;preheader-prot;replace-with-vec-lib;sample-loader-inlining;whole-program-visibility,0.9453836739090064,1.5842843209443778,0.9861130439399644,1.534
718,DataflowConstProp;ScalarReplacementOfAggregates;SingleUseConsts;UnreachableEnumBranching,block-placement;branch-fold;cgp-gc-opts;dfa-sched;expand-reductions;lftr;licm-promotion;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;lsr;machine-licm;mr-partial-inlining;ondemand-mds-loading;partial-inlining;preheader-prot;replace-with-vec-lib;vp,0.7704113210445738,1.0614528463288682,0.987950997904373,1.534
719,DeadStoreElimination-initial;ImpossiblePredicates;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachablePropagation,block-placement;branch-fold;cfi-fixup;constant-hoisting;dfa-sched;ifcvt-simple;ifcvt-triangle;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;machine-licm;mergeicmps;replace-with-vec-lib;sample-loader-inlining,0.8495555475076737,1.221338121117507,0.9873587124051437,1.534
720,ScalarReplacementOfAggregates;UnreachablePropagation,block-placement;branch-fold;cfi-fixup;cgp-gc-opts;cleanups;ifcvt-triangle;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;machine-licm;mr-partial-inlining;non-allocatable-phys-copy-opt;nounwind-inference;partial-inlining;replace-with-vec-lib;sample-loader-inlining,0.8576467401977651,0.9080939170334053,0.9896791269776943,1.57
721,DeadStoreElimination-final;ImpossiblePredicates,auto-upgrade-debug-info;block-placement;branch-fold;cfi-fixup;cgp-ext-ld-promotion;cgp-gc-opts;cgp-store-extract;ifcvt-diamond;ifcvt-triangle;ifcvt-triangle-rev;lftr;licm-promotion;loop-idiom-vectorize-all;lsr;machine-licm;memop-opt;nounwind-inference;post-ra;preheader-prot;preinline;replace-with-vec-lib;sample-loader-inlining;ssc;strictnode-mutation,0.92370425400688,1.0721015007378745,0.9897673570363379,1.57
